sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-09-08 20:42:43,M4 Commodore Flashlight,3147508,10.0,Common,0xed80d912ffbd97f9fa491df41489a5c2945f31b5,0x52cf2c9f9057fbafd60debff7087101e97744637,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3147508,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_AR04_TAC_HFL_01_hd.png,0x6b5b3115a3a119acfa1f2ad00a3dfebe2befea638d3f089bd5c14bed9f3e662a
