sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-09-04 01:22:02,Prankster Mask,4837947,3300.0,Epic,0x85f8a9a8f3db32078fc65da06b960ab2a88c92a7,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4837947,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png,0x1cb5233600df5c88a206d8fa98d53aa56076131e35351a489bd2cd934e53ca4b
