sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-03 12:25:04,Woodpecker Prankster,1918358,2200.0,Epic,0x71f60cecdb60be5ec2d081ebc1fd7abab73a01d6,0x4ead255cf3808e488f7b53188f43e93a84789a08,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1918358,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG04_V01_Prankster_Exotic_hd.png,0x6c8ff29f9b92a622bd109ed83cdb6ad2f394712a33605aa0c97f0c81f8298e4e
2025-08-03 16:52:58,Woodpecker Prankster,4917938,2202.0,Epic,0x92e67fd020258c9daa83e06f7f6291aa44d7d647,0x6a228f17ce14261095d278c64d036be4208c652a,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4917938,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG04_V01_Prankster_Exotic_hd.png,0xdd1ec4cb100a56cdfe8ce97e35814077248bc0be013713e0c8ae06361b8388c3
2025-08-04 03:26:50,Woodpecker Prankster,2884651,2288.0,Epic,0xcbb385c94d7b8971b98e31d6d426e580364d0051,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2884651,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG04_V01_Prankster_Exotic_hd.png,0x6df14d3da4c4a09b4608ef4efb6763cdcb01ff9c01c8241636f1eaf3d0e0846c
2025-08-10 19:11:14,Woodpecker Prankster,4061336,4000.0,Epic,0x13226dfb9c67f4098f7779fb45ffc60c7f227268,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4061336,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG04_V01_Prankster_Exotic_hd.png,0xe80ef98ff32a5318ca664895ebd07a2f39aa709e298562c4852011cae23e3e85
2025-08-15 11:43:26,Woodpecker Prankster,982704,2999.99,Epic,0x741c518aeaf0384d4d7bf5065ace8016a6e4bff8,0x595e56402ea22f26f62ed248f102d3034fed0a54,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/982704,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG04_V01_Prankster_Exotic_hd.png,0xaf7d2b2e29835ef471e280cfa463edb9830a74a55fae8875b5d2ae9db15f248b
2025-08-16 19:35:44,Woodpecker Prankster,1606927,3700.0,Epic,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1606927,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG04_V01_Prankster_Exotic_hd.png,0xca69dc904a57f73959e157ced9b3e3d373d34ea4c3b7baae5bab11b96b2c77b4
2025-08-18 23:07:05,Woodpecker Prankster,985918,3700.0,Epic,0x13226dfb9c67f4098f7779fb45ffc60c7f227268,0xe4a59c196346544a23c7bcc63752edf74f1942d3,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/985918,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG04_V01_Prankster_Exotic_hd.png,0x0696198681bbdc74c621098b2789996b0bb7517b441363306f6b36939f9ce67b
2025-08-29 03:41:10,Woodpecker Prankster,3131542,4700.0,Epic,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3131542,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG04_V01_Prankster_Exotic_hd.png,0x5495d301214133c95783c5e9c8fcd33c7ce90d2e2addb56b17617ef8d18948aa
