sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-26 16:31:13,Kite,6624922,11.0,Rare,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0xd0ce55396cd8277c35b7b17febd06785a7cbfbed,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6624922,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0xb078ce9d6bee41b5efebd81ed4a73f0f2b7539c58a3d909600b93a7499e62a33
2025-07-28 11:51:14,Kite,6460598,25.0,Rare,0x3b819ec5759bd023f0fbe46f3a29305cf7ac876d,0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6460598,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0x4fc40a23344a7e92e7de0169eebea2aaafd10ee43f04d0ccb9ef3e5d0efc66d8
2025-08-01 10:44:09,Kite,6760654,12.0,Rare,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0x9dbad87bfd2375e022456bb658db3f43d5eae6d9,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6760654,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0x46974673f580d00c9f562bb0ba6ca5a4997d90f0649bb02bfc6b084d18e517ca
2025-08-05 05:12:28,Kite,6760654,18.0,Rare,0x9dbad87bfd2375e022456bb658db3f43d5eae6d9,0x47cdce36a2345601374ee675278d360c247e8cc0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6760654,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0xd2be1d34a504f9f8384c425d3e66022bddb731d046cbc64783485644ee7f72dd
2025-08-05 05:45:42,Kite,6489504,29.0,Rare,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0xae418bf1b299039adcaf2db8cf9ccca599965005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6489504,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0x49ccb6ba4814a73ebfb03f6f653addde74f27dad1fff39391013771f784d3508
2025-08-05 09:28:34,Kite,6489504,29.29,Rare,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x78469dbe390cf601289655ec1d197b35e52c7ca7,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6489504,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0x9dd060bb3f92c19d2f0e3cffce1d3cd5917883cf7cf94251d8be02236cd3e7c0
2025-08-05 18:46:33,Kite,6760654,19.0,Rare,0x47cdce36a2345601374ee675278d360c247e8cc0,0x93e66a85398e1c43dc4670ccdb78e6157af83469,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6760654,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0x3260e73d1765357be84ded3e64ab10aa13bf5977e699cf707c4a0ccefb2852e9
2025-08-05 20:28:53,Kite,6489504,49.0,Rare,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0x0de2b558cc3595d017c2b69a9a83123a56531a6a,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6489504,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0x782ca5ffda5a7ca896e7e46121b85db53780e1bcc32bf800cc315ab6464ecd56
2025-08-06 23:29:54,Kite,6760654,24.3,Rare,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6760654,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0x189e29b1fcf19c92563878b6d2d8ca49fc3f5f7d27af125dc9b4978c3dfe44df
2025-08-10 10:41:59,Kite,7165911,49.0,Rare,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7165911,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0xafa4d15c9d4f698c7b621f227d3cdab225714948eb2872fd19759af34a7ceae4
2025-08-11 19:31:10,Kite,1014515,35.0,Rare,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1014515,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0xb923fa238dda88fad00eb2529b820f74e8ea04b55fc5fde2a25a201d9ad81dec
2025-08-11 19:31:10,Kite,1017095,35.0,Rare,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1017095,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0xb923fa238dda88fad00eb2529b820f74e8ea04b55fc5fde2a25a201d9ad81dec
2025-08-18 15:14:33,Kite,7409040,21.0,Rare,0x79bad60aa4d3b72a59318feaf6f8a950ea4f9862,0x4d883824258f7253101f266a23207dcb2dd45768,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7409040,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG03_S01_Epic_hd.png,0xbf383a8a3b4e1c7185452ae83adcb8e3ac15ee16969af8b0c4b4cc805553cb72
