sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-31 19:15:48,Mavinga Legacy,4980478,555.0,Rare,0x70b4aa2b2876a405c1c625ef6c542d42862ab829,0xa6312fff239d64ffa11c099b2158a887e4a637ba,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4980478,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR03_S03_Epic_hd.png,0x3550fda42dabc07d3736caa3ebd9bfdf2712997269d1e5b71cc383720f11f317
2025-08-03 01:24:49,Mavinga Legacy,4737586,100.0,Rare,0x70b4aa2b2876a405c1c625ef6c542d42862ab829,0x4ead255cf3808e488f7b53188f43e93a84789a08,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4737586,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR03_S03_Epic_hd.png,0xce2f797989604f75098ec135491f9798eb8bc1a04e44ee2008fbefe8595d46f9
2025-08-03 07:22:24,Mavinga Legacy,4822863,500.0,Rare,0x70b4aa2b2876a405c1c625ef6c542d42862ab829,0xa6312fff239d64ffa11c099b2158a887e4a637ba,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4822863,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR03_S03_Epic_hd.png,0xa32dd9006adac0d9d293c482ebafb8e3a720e560749afd28a78f6d042ad49fed
