sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-26 12:27:20,Paint Bang Skin for the Proton,6759115,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6759115,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0x322399c7f87e6f7f84601778b0ec5391633b3fa3,0x55f7440354424fae1c701d2d4c5eedca0bdabf1b8e48d037c184a4e94ae7a573,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_DA_MR01_Skin_Image_08_R03_hd.png
