sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-01 20:54:21,Major Cracker Jack Shirt,6362555,199.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6362555,0x9a238890e942fcec03493e6746958476be869189,0x154bd5d57d90ce903a71754b32bda83240db34ad,0x94f830811461c05a1516199fbdca6b9d45b31470dd77a9166b02f562e3805f19,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Cascadia2_Shirt_61A_hd.png
2025-08-13 18:32:17,Major Cracker Jack Shirt,5592972,176.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5592972,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0x80159876c618765ea13594538b99e297f5bccb22,0x54e4b286504b37ba0e5bc238e542e9388eef9456a60ef3ff1cc7ba260157df29,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Cascadia2_Shirt_61A_hd.png
