sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-29 15:20:00,Optimist Skin for the Tacoma,1292271,40.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1292271,0x02b83d8a6f77e5f3e417a5cb3e9b6ec9a0c8f46c,0x6b607b185a4a4cd5b4ca75e6d3bca336522c7127,0x4d3278fba1af6564b4adecbd1f9df4247d15c03b04958f910dde2e85fcbe0300,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_WeaponSkin_SMG02_DigitalCamo_01_hd.png
