sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-29 00:10:59,Kite Adaptive Barrel,6460627,30.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6460627,0x3b819ec5759bd023f0fbe46f3a29305cf7ac876d,0xee3d5519cf35be9d7af6e78a3d27050aaa67dfc7,0x988bf25ebee40d1e63cf1cf8e86bf230cfc76a4868a87073afb9ccbd87fd4d77
2025-08-01 14:07:59,Kite Adaptive Barrel,6760661,12.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6760661,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0x3fbf595ac183b0268a71a617da2fef9563ed47f2,0x26c1536b074345b55714d2e92784f3f13b50560af6f3132bc72473815cc5c1cb
2025-08-10 10:36:21,Kite Adaptive Barrel,6739654,24.9,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6739654,0xaf391f6bba4f54b906a62f3c862bec7b680b681d,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x05c5bb086c0950f17c53358f8cc506fb6f8351ea33619d1e0ee5934ecaaa713b
