sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-10 16:45:08,Soft Angled Eyebrows,1290512,23.97,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1290512,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xf847929997dbf09de400800a3cc1df6acbdd4552,0x6dd8762c65daa45ac7ddbb463c50a390b402407a2245914979ece067f0530025,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyebrows_02_hd.png
