sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-13 19:10:16,Raverunner Shorts,1345734,95.0,Epic,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0x7c73f6325ed17b912df0c631bbf4cb1d7d1a69f8,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1345734,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero2Crow_Shorts_Raver_16A_hd.png,0xc1da202ce26e48e6754d44966054c1fb28c2b06fac0739f3c0051ccac63808bb
