sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-31 22:33:31,White Terikon Skin,4534828,32.9,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4534828,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xe5640b09eaad75a49782de1a50ecee1a0f803f8c,0xe5715900e015996a3e1745df8f3cac150a7a5711390793675b35a91585d9a341
