sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-27 12:54:08,Red Ant Helmet,5050573,34.0,Epic,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0xa61f79e517115da3ebef443c6ff5c3e0e4a7ca62,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5050573,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet02_11A_hd.png,0xa57df6e95b4f41fb251c07a4df3ba8a9cb1bc95f184d759b54baa3d91772df57
2025-07-27 19:46:07,Red Ant Helmet,3729213,48.0,Epic,0xbe306f0c1a3dd2026aaf05abc7bfcd29968d94a2,0xd46be69b81e455b9b637d9997f2d7e3af40e8c72,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3729213,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Helmet02_11A_hd.png,0x26aaf60f9ec0c38711fcd138c8a96fcaba3c6ff9825165b64d0941e98e869a8f
