sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-29 00:01:04,Kite Light Grip,4797763,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4797763,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x2b8d6dd1058b6eb32206e3c031284a9e756d9edf,0xfe1103907898e35ff75ec774d78367fbc013ccd796c88b8a44de56f6232962ce,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_SMG03_GRP_S02_hd.png
