sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-26 10:02:39,HOOKSHOT,6792498,11.0,Uncommon,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0xe0d76bdf0dcf83685dc41570dd4536649119d304,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6792498,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_LeftArm_Rare_hd.png,0xdb0a38acdd824d0f748c81369f7475fab317aaff77d01fa31d8debf89441797d
2025-07-29 02:40:58,HOOKSHOT,6880950,28.0,Uncommon,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xc45c981ac113ad0ad94640a9d3f45ff188e07a97,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6880950,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_LeftArm_Rare_hd.png,0x98bfbcc4e971a4c8258fa7c4a0a908feade2c98f9cdc69eb39d092ca0f9b386b
2025-08-02 20:59:28,HOOKSHOT,1615534,15.0,Uncommon,0xd855a0ac9d3148790e70f8ce371656083b3a6767,0xdf0fc5e4065145e1a523bdc51520ae406603f241,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615534,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_RightArm_Rare_hd.png,0x73ceec7616cb055ed76d388b507c1693efbb312692af6de463e830f4b8d33fdf
2025-08-03 08:40:01,HOOKSHOT,1615534,14.5,Uncommon,0xdf0fc5e4065145e1a523bdc51520ae406603f241,0x11111282dc0e6f4050df6ca87a3ef7a5c0a141c4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615534,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_RightArm_Rare_hd.png,0xbd8fb98a9d63195287fd53489c250266f846d8260665d230d5596e2f74fede60
2025-08-05 15:39:33,HOOKSHOT,1615534,19.0,Uncommon,0x11111282dc0e6f4050df6ca87a3ef7a5c0a141c4,0xd7553ae26f97da4d9f12a7661951691a161031dd,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615534,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_RightArm_Rare_hd.png,0x5444397d8b5e5bbec7d9229c10ac99a065168f79f20f415c5c0b493059b39360
2025-08-05 18:45:29,HOOKSHOT,1615534,18.0,Uncommon,0xd7553ae26f97da4d9f12a7661951691a161031dd,0x93e66a85398e1c43dc4670ccdb78e6157af83469,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615534,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_RightArm_Rare_hd.png,0xc25c41d5d6c3a6fa7ce3b8459fea0a5076554a7727cafcbf9e6c6bbba1b65b9d
2025-08-06 20:46:19,HOOKSHOT,1615534,24.5,Uncommon,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615534,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_RightArm_Rare_hd.png,0x953fa9ebdd268d39b5a6c3919e777bc45f2c9c27ef065279d134e9548363911f
2025-08-07 00:24:19,HOOKSHOT,1615534,25.0,Uncommon,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xae418bf1b299039adcaf2db8cf9ccca599965005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615534,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_RightArm_Rare_hd.png,0xed039f55814dcf8768fac9677ee46eea4c8d4e88a973d582d1d86c798b0b97df
2025-08-07 11:04:56,HOOKSHOT,1615534,24.47,Uncommon,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615534,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_RightArm_Rare_hd.png,0xeffa540b1a11adb190540d34912579a61f7e096ce8984fc86775c8530349bced
2025-08-07 11:07:50,HOOKSHOT,1615534,25.0,Uncommon,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xae418bf1b299039adcaf2db8cf9ccca599965005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615534,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_RightArm_Rare_hd.png,0xaef22c4a811b953be53ec5bf2bdbd2aa34a28548d3e294fd6a46fbcf5dbe2b43
2025-08-07 11:28:03,HOOKSHOT,1615534,25.0,Uncommon,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1615534,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_RightArm_Rare_hd.png,0x82b00ee0544ea3ea57207ff0ff89d7f2e7e21019a205ecbd20effeb3de98116e
2025-08-07 11:29:32,HOOKSHOT,5959639,29.0,Uncommon,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5959639,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_LeftArm_Rare_hd.png,0xa0ca31ca853399fd1cee0efd4bcfd3a6bb81e94caf3da4bc148352f7e330bc55
2025-08-07 11:46:36,HOOKSHOT,1868772,34.0,Uncommon,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1868772,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_LeftArm_Rare_hd.png,0x695df1223e5875c710a40e5dba2e04500adfc0f8b0e5980b16809788da6f6e7f
2025-08-11 10:53:27,HOOKSHOT,2937427,19.5,Uncommon,0x79bad60aa4d3b72a59318feaf6f8a950ea4f9862,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2937427,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_LeftArm_Rare_hd.png,0x6ebf2c3fcf1bb905abb2b995fd8abc0bdb1e77b30928d352d61c4678a566f806
2025-08-11 10:53:27,HOOKSHOT,2662958,23.0,Uncommon,0x5506c176737024e23dddbbb6d23f2f95becf729d,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2662958,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_RightArm_Rare_hd.png,0x6ebf2c3fcf1bb905abb2b995fd8abc0bdb1e77b30928d352d61c4678a566f806
2025-08-27 00:45:45,HOOKSHOT,7329347,20.0,Uncommon,0xed80d912ffbd97f9fa491df41489a5c2945f31b5,0x93e66a85398e1c43dc4670ccdb78e6157af83469,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7329347,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_Grapple_LeftArm_Rare_hd.png,0x0df38713b2dfdfd92759b04c5ace689aab0bcd9cd665a77aa9bb44e1c735ee7a
