sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-29 14:03:56,Impact Junkie Chest Rig,175479,200.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/175479,0x41241cddb3ce4e6b91d7ec2333aa3feb9e2e6a20,0xc46200731b2a56b423f818c53f66025ef5ec6d7a,0x3249dbd15c13dbb7558c45491cabe5e3926f3e5665ebb81ad04480902135097e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev7_TacticalVest_03A_hd.png
