sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-29 02:59:57,Kestrel Legacy,1890136,3000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1890136,0xdf66c9575bf97c29ca5511e5abee50c8e041f30f,0x023c74b67dfcf4c20875a079e59873d8bbe42449,0x5e81b924541d206438b1a113dbad0ca1a4287ca5f9fe8dfb9769f6f50e7e17f5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Exotic_hd.png
2025-07-29 03:50:36,Kestrel Legacy,2496685,1499.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2496685,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0xc5cfbff3e3cabc8d8ea8eab02af17152c57dc64d,0x26d08c219d17c56a84088905f97e1762199596496ccc284056756ee2fbbdfaa1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Rare_hd.png
2025-07-31 03:47:05,Kestrel Legacy,169541,1500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/169541,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xcab7fbaf87c822e824452841317dede31f4aae76,0x488194c8e800d14f11b8164d25a5e4c7dd0d6e81194cb9e12c81cd7c3c147935,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-07-31 03:57:27,Kestrel Legacy,2322314,3000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2322314,0xcab7fbaf87c822e824452841317dede31f4aae76,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0xd303ff17575bb6610f3f39ea0321905c2695668077a2d9a9b9effbd6efa40b22,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Exotic_hd.png
2025-07-31 19:21:40,Kestrel Legacy,115410,1890.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/115410,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0xa6312fff239d64ffa11c099b2158a887e4a637ba,0x745ec7b23dcc0c46cae4490e53a071c56e3a191a1f31e45ab41c6e6bad23a02a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Rare_hd.png
2025-08-01 07:41:17,Kestrel Legacy,4058011,800.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4058011,0x5107e0b20d73fc835b740a50714943d75d4f1068,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0x4226eaaff134b5fc3329d70d19f947e179bc68967ec2f28702046476e486ca47,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Common_hd.png
2025-08-01 11:15:14,Kestrel Legacy,1453411,3499.0000000000005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1453411,0xa3cc61e8e762c52846d7074f67a4b8c273fc06b0,0x54d60b3a0454ba338d6656850b036ffad9983ee8,0x580ed1c8dd4f40c16b183ddd628255547541887b7915309fbd4ab89a7ee1ec65,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Exotic_hd.png
2025-08-02 07:31:47,Kestrel Legacy,5782442,700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5782442,0xe8fcb65c7c80d574e8e5ed758b8b3f452c714d6d,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0x28a0dd5b66b80d57d2ed6e9dfb250c081a1f16f152f6271688284e33d93676d7,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Rare_hd.png
2025-08-02 08:43:42,Kestrel Legacy,5731856,1250.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5731856,0xe8fcb65c7c80d574e8e5ed758b8b3f452c714d6d,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0x620ce1abaced102c28d863c81720c249f894270c72001f98d499865ac4ddfeb4,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
2025-08-02 08:47:27,Kestrel Legacy,169955,1400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/169955,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x92d21e197adf97ceb1f418908ac7e8811a8d62fb,0xd7bc4204d7901b6bc84918b528dabc6d17e9c30d89e2cfcc750547ea735a8ff7,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR01_S03_Epic_hd.png
