sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-30 18:02:05,Console Gamer Set,5749518,79.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5749518,0x52ae83a90375986d24351085a910b85c57b92a35,0x2b2ad75bd1678014248b4c43e64f08d8d898c35e,0x94504ba8c7a57f39461ffe9b110ec9c07e96e982ec122ac53d011e24122331f3,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_ConsoleGamer_29A_hd.png
2025-08-05 09:59:25,Console Gamer Set,3320408,85.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3320408,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x62be09ccfa2a4f95fd0987d0625c10aa2a523e19,0xc5950fe222764a2d18c15f3fe16fb6a6aadf3f7cca499a2aad6788ece91459d9,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_ConsoleGamer_29A_hd.png
2025-08-05 18:48:57,Console Gamer Set,3224305,99.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3224305,0x9a238890e942fcec03493e6746958476be869189,0xd7553ae26f97da4d9f12a7661951691a161031dd,0x96ad57dfd1a9b37284f87f1da35d353308b86bd705683791193e85d1a01ec0fe,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_ConsoleGamer_29A_hd.png
