sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-27 10:27:13,Woodpecker,6791957,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6791957,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0xffce72731793bc717b2aa4a13ff00343483012e1,0x6140d33d086fbc1b444b230a53d679c77ef620eab6a862dc3cde66ab53cfeac0
2025-07-30 06:07:12,Woodpecker,6111652,40.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6111652,0x012a170905e0df9f94ddac644bce36695f7ca329,0xc367200c7a97a3b9b9021ebd00d85746ba633480,0xfedb97f86e368bcaaf8b4b770f2940058d46db63c8208057d6c87a563454620a
2025-08-01 15:08:18,Woodpecker,6422715,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6422715,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0xb1dfcf57fe82579e0b3338e4dd09ef870ad8b599,0x86e5e186bbb3be56c1476d245c9f2e54a79fa7b4900904f52a1abedcc8866ec0
2025-08-06 16:07:01,Woodpecker,6876636,99.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6876636,0x720e4d2b3113fe9f7c11169b5e4ba2afcecbca07,0xd93fd64554ea7d4db72b1c6ec6b3aa313e285cb2,0x781b7ef631e0f6b5ca5cc7b58bbe7066124e47e5b5419dfe76385c0eff21f6a7
2025-08-06 20:36:29,Woodpecker,1870025,24.99,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1870025,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x7169e32016cba5dbf7d0fda3506abaa10e3f16bab22f3e4d83e287211f0f1cde
2025-08-06 22:08:20,Woodpecker,3281939,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3281939,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xd7553ae26f97da4d9f12a7661951691a161031dd,0xea31e8572deb7d83723f2728638fc04b293102d741e263693ee077790ba209cf
2025-08-08 01:55:44,Woodpecker,3281939,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3281939,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xd7553ae26f97da4d9f12a7661951691a161031dd,0x18f727d3c3c389362bdf3bf48f452b96b4ea76954721c167b69ec1c7557e2294
