sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-26 10:02:39,AZV 100 Tactical Foregrip,6792044,11.0,Epic,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0xe0d76bdf0dcf83685dc41570dd4536649119d304,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6792044,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_SMG01_UND_VER_04_hd.png,0xdb0a38acdd824d0f748c81369f7475fab317aaff77d01fa31d8debf89441797d
