sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-01 09:26:49,Osprey 8x - 12x Adjustable LR Scope,4724832,13.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4724832,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0x06e357042c3871367625359b0f72d20c8b6c45c5,0x7ccca7fc50c0cc8e1ab9a777eb1c8043ffa14f4bb626b317baa60a7e4a423a40,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_SR02_SCO_ADJ_LR_01_hd.png
