sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-28 07:25:31,No Rush Skin for the Kite,6457227,20.0,Uncommon,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0xbd6f006215ad66753ae118883018897335a7d8a4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6457227,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_WeaponSkin_SMG03_DigitalCamo_10_hd.png,0x63e3b9dd464d5d5d2631906e49518622e098accff653f00c8c3b22f6d0029731
2025-08-07 03:42:11,No Rush Skin for the Kite,1634817,24.0,Uncommon,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0xefd463104fc7160d925143d09807f48c24745c0f,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1634817,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_WeaponSkin_SMG03_DigitalCamo_10_hd.png,0x1ac4c807a36358d2c1553c55405c71fe1ef922ddf652e63729c1a2e2c0a719b3
2025-08-07 11:29:32,No Rush Skin for the Kite,1634817,30.0,Uncommon,0xefd463104fc7160d925143d09807f48c24745c0f,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1634817,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_WeaponSkin_SMG03_DigitalCamo_10_hd.png,0xa0ca31ca853399fd1cee0efd4bcfd3a6bb81e94caf3da4bc148352f7e330bc55
