sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 03:05:04,Red Set,5471316,500.0,Epic,0x52ae83a90375986d24351085a910b85c57b92a35,0x41241cddb3ce4e6b91d7ec2333aa3feb9e2e6a20,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5471316,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_RightWing_19A_hd.png,0xd85a2aed6978292b1d4afd2736e57f025febe501561cca3f87449dd6db48ca7b
2025-07-25 03:07:30,Red Set,5471316,1200.0,Epic,0x41241cddb3ce4e6b91d7ec2333aa3feb9e2e6a20,0x88eeb79b0cce7000142bbb474562663b4ab623db,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5471316,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_RightWing_19A_hd.png,0xf7f29ad32c6946cfc37d1bf2b75d04ce1e2266bc0f507e97103d302c898308ad
2025-07-25 06:00:53,Red Set,981914,1500.0,Epic,0x979323659c941d446e48b5c1c51ddb51c0f9b84b,0x023c74b67dfcf4c20875a079e59873d8bbe42449,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/981914,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_RightWing_19A_hd.png,0xe9775db3ad8a322707bd63afa8d29672270caa4afc0b2560f5da9d2cdbf59e32
2025-07-25 06:19:19,Red Set,2687575,500.0,Epic,0xd81180d7f83fdaae549130f7dbe88fede735d1eb,0x41241cddb3ce4e6b91d7ec2333aa3feb9e2e6a20,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2687575,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_RightWing_19A_hd.png,0xc3f7d731afdbff27fce018d31262026c82f7f78309f71c7061892a6c76fdcdcf
2025-07-25 06:39:14,Red Set,2687575,1200.0,Epic,0x41241cddb3ce4e6b91d7ec2333aa3feb9e2e6a20,0xb55697f55bd0485a4b4d92b89cd67ba4c11c4547,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2687575,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_RightWing_19A_hd.png,0x9cd9b008ff187282ab116f8c3abf51fd3ee389d990764f328e4cb964587407a6
2025-07-26 19:17:23,Red Set,3234706,500.0,Epic,0x6c4c62e719219b389337da59bfb2e9edeb5d81a7,0x19dfe4f4af813dc8a22476bea1371e1f0180d93f,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3234706,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_RightWing_19A_hd.png,0xf791938248dc160e1122d59cb927d74692c996e9b3a734fff0f858b55a9a67de
2025-07-26 20:36:04,Red Set,1014734,750.0,Epic,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x9f8a18ce2424ba7ebd620cba921b4b7a81611fe4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1014734,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_RightWing_19A_hd.png,0xfbe04eeca513d861f778c025a27ab5615e5a637258624f0e9130c1d35713f7d1
2025-07-26 21:04:41,Red Set,2793,941.0,Epic,0xf044b361ad8eadffa19c5a639946563de113173c,0x9f8a18ce2424ba7ebd620cba921b4b7a81611fe4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2793,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_RightWing_19A_hd.png,0x0968804e081cd578d6026c484c48beaf8de2827d5457180e3c9742a745778eff
2025-07-27 02:18:54,Red Set,2606133,825.0,Epic,0xbe306f0c1a3dd2026aaf05abc7bfcd29968d94a2,0x99fbaeb7ab0804c594677f7cb093d68e496db3c6,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2606133,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_RightWing_19A_hd.png,0xe193ded10ca86115b7ddce3c183fad6247dc093f3b5b51db89bc8cc7f149fa43
2025-07-28 02:34:14,Red Set,1638549,300.0,Epic,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0x80830700b977bd9a9f057776138a29a28fc2e1a2,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1638549,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_RightWing_19A_hd.png,0x3eb170da9ec2b3133ffdc5eb451f948a72114b35906e9cc51ee20d98055fc0bd
