sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-08-08 21:52:54,TAP9 Maj. Cracker Jack,5872728,150.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5872728,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0xe0b600879497eae70c39fe02c38182c7f92ddae9,0x3ee8bf91bd14f95eb8f3ce59565a3860b652b3c6d0b29f3612c5354d207189f5
2025-08-09 12:09:41,TAP9 Maj. Cracker Jack,6371180,215.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6371180,0x71625fa21c981f1bc8cf840eda2b394c7732c688,0xe0b600879497eae70c39fe02c38182c7f92ddae9,0x1e05a67980992226c29fcb1ba3f5aeb94f40ced96ade9446561cb467f4ad6cab
2025-08-09 23:05:51,TAP9 Maj. Cracker Jack,6408304,215.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6408304,0x71625fa21c981f1bc8cf840eda2b394c7732c688,0x741c518aeaf0384d4d7bf5065ace8016a6e4bff8,0x0db73703fc95a5525f1bb5e65b8d57ce5ff49d21ad95496585d2e4ee23d95426
