sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-06 13:42:01,Raptor Goggles,672985,64.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/672985,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,0x12a58dafbd8ef146d6a5b5c949330465ea6ebc50f545e65c9a470c3e2b0cc828,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_004_hd.png
