sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-25 06:13:41,Combat DJ Jacket,176749,250.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/176749,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0x41241cddb3ce4e6b91d7ec2333aa3feb9e2e6a20,0x97ef5ae086d8780bd1136c4016b30a9e7a99034d407b71b676b1ab63b1c54a03
2025-07-27 16:35:01,Combat DJ Jacket,1002481,299.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1002481,0x9a238890e942fcec03493e6746958476be869189,0xd81180d7f83fdaae549130f7dbe88fede735d1eb,0x6c410c6cebed02438a67ff43e2527d3bd05eca064388f780235fad29097c21e5
