sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-01 18:03:39,Tagger Shades,6595239,196.0,Epic,0x27b6308287a2b2af6c43ffcc8669bccb2cc0b502,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6595239,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_15A_hd.png,0xf96c7c8fee5efd378f3f70d4326999e5835446ba307f10b3a06d0e06ef4cf88b
2025-08-04 07:22:38,Tagger Shades,1017622,150.0,Epic,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1017622,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_15A_hd.png,0x9830ce95fbd5f219c71692806386fe4c15db2a5b50efd517b65509221a028b88
