sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 04:23:30,"""Silence"" Mask",6204306,349.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x86e5937ff821822f108d98965fc83fad75859b40,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6204306,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_AntiCheat_52A_hd.png,0xdc872ed99ca8812c9fc9850c7cb96c8a0d0c45697942034a56bdf98c67b314d7
2025-07-26 23:03:05,"""Silence"" Mask",5005199,69.0,Epic,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0x9b3f238973b3ed097030e2972f58bc7be142ded5,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5005199,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_AntiCheat_52A_hd.png,0xaec6508db1e5e9952e8cb9621cc2d8a2dcc777b74e117bd8a39bfca60f52f19d
2025-07-27 12:41:03,"""Silence"" Mask",4762567,149.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x2660dc35d4552998ab44b67f4177f8085371be48,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4762567,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_AntiCheat_52A_hd.png,0x1078d4f01d0f978bb309babd6a1e1b2343b48c5e0a7dc86d222428f6c23a6fb7
2025-08-01 10:45:25,"""Silence"" Mask",6760645,50.0,Epic,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0x463dedf4b71cd7e94d661c359818f9cd2071991b,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6760645,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_AntiCheat_52A_hd.png,0x52453b126cc7df339b3cd5c4635bd8a5fe47d27fe534a5786306abcffbe9aa38
2025-08-03 00:04:46,"""Silence"" Mask",6372352,149.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x8b6647f103df008b260ce5ea33caa4c2f49a9d2b,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6372352,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_AntiCheat_52A_hd.png,0xacb6c2a95e38fbed9f9c9e5329d59b8f6e7d40f695f00b2da2050f87086bc797
2025-08-05 00:36:24,"""Silence"" Mask",6309645,59.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x2192737978e88698ca0fa55b5c6a699582c83135,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6309645,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_AntiCheat_52A_hd.png,0x00dc916824721cce43e70de1243cf172102d03fcecfdf1d9d207dd1607167ffe
2025-08-05 01:46:27,"""Silence"" Mask",6118895,59.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x62be09ccfa2a4f95fd0987d0625c10aa2a523e19,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6118895,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_AntiCheat_52A_hd.png,0xdf2aead0e6677d5c86700e13ba510b66d6e028507723f4a6d4da4dcf94ba6e92
2025-08-05 01:46:37,"""Silence"" Mask",5353158,59.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x62be09ccfa2a4f95fd0987d0625c10aa2a523e19,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5353158,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_AntiCheat_52A_hd.png,0x1a4e15885cc500f615bf60e51c4d1cd32d9fd4979e358503de7822aa054837cc
2025-08-05 01:56:37,"""Silence"" Mask",3998729,69.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x2192737978e88698ca0fa55b5c6a699582c83135,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3998729,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_AntiCheat_52A_hd.png,0x87d3b7cb7ff04a101bb48f5da17b6aaccc89de5de3ef9c9328d559d46fc24af3
2025-08-05 02:31:35,"""Silence"" Mask",6118895,70.0,Epic,0x62be09ccfa2a4f95fd0987d0625c10aa2a523e19,0x1e00b1aa2d0ce669879ef7e40d0985fe19f01329,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6118895,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_AntiCheat_52A_hd.png,0x30081a93053c9fc474ed938664f90aaaed5a3c798e70a863a1616cb4175f5367
