sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 01:50:54,Red Ant Pants,6417916,40.0,Epic,0x13226dfb9c67f4098f7779fb45ffc60c7f227268,0x94bebd6effb831a38885ad2c21388b69986ebc6b,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6417916,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero7Assassin_Pants_Long_11A_hd.png,0x3371207b0d078d5b713a5d86ddee5bc68d7daa60f3e0002ff516cca3e1d38cfe
2025-07-25 01:57:08,Red Ant Pants,2998102,39.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x5e43cd4f3d69fdf053f0ae6681bdddd71dc3c580,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2998102,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero7Assassin_Pants_Long_11A_hd.png,0x1202c33714c6967d21f46612f80352e9a0e65e8ab217a1d9018ef7f991e13ec2
2025-07-25 03:32:12,Red Ant Pants,4111672,49.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x6bbfb783268007f0890ad29d0b9624916e11f4bb,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4111672,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero7Assassin_Pants_Long_11A_hd.png,0x0debacee97d6e458b745dea43c3f762b373bf706c4db21751058ffe84519b4fd
2025-07-25 04:29:05,Red Ant Pants,5642403,49.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0xa357fe4270bb88a39c099d33f429b4ad76de21cc,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5642403,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero7Assassin_Pants_Long_11A_hd.png,0x70c1f1574b370f331dea369de44bc10a5ebecfe08a01cf3668f4556e85864280
2025-07-25 06:46:21,Red Ant Pants,2998636,69.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x723b7c0c6b9ad52021736a4b3a56b9d25fd55da4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2998636,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero7Assassin_Pants_Long_11A_hd.png,0xb7a1805c1fc260a40ed304434c9999f87d4ae2b6bc6d91e4bd31e0f8e6842bb3
2025-07-25 20:28:19,Red Ant Pants,5856762,99.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x4d883824258f7253101f266a23207dcb2dd45768,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5856762,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero7Assassin_Pants_Long_11A_hd.png,0x6d950fa605fcde22549e9db5740960ea961dc8104ea75dadd34a36c78ee73584
2025-07-25 20:28:19,Red Ant Pants,4570147,99.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x4d883824258f7253101f266a23207dcb2dd45768,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4570147,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero7Assassin_Pants_Long_11A_hd.png,0x6d950fa605fcde22549e9db5740960ea961dc8104ea75dadd34a36c78ee73584
2025-07-26 23:37:26,Red Ant Pants,6167602,99.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x3fa72fc4ce4e8fc95e7166f764c330d3c8132a44,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6167602,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero7Assassin_Pants_Long_11A_hd.png,0x34faddfb6fa0bc3249a709d8c1a86e578eed872308ed2071916078498d8f8f44
2025-07-31 03:51:18,Red Ant Pants,6167602,105.0,Epic,0x3fa72fc4ce4e8fc95e7166f764c330d3c8132a44,0x71f60cecdb60be5ec2d081ebc1fd7abab73a01d6,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6167602,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero7Assassin_Pants_Long_11A_hd.png,0x15a4f528b21287e359c3637d53ce6014a54c7f9adabea9be978a086811c33829
2025-07-31 20:51:45,Red Ant Pants,3038889,49.0,Epic,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x80ef5575211a1dc4ddf9e744bba1cdb30eae13ee,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3038889,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero7Assassin_Pants_Long_11A_hd.png,0xdf35d2400ba6c8976adcd0749c19f82c780e1d13ea65f60166dbb8cfaaab4965
