sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-09 19:36:16,Jungle Ops Tac-Vest,1350123,36.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1350123,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xd402eb1875a3edddc017b0b0bbf178284ab0f81a342a9f87b91e698d2a3c393c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest_hd.png
