sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-03 16:52:30,Prankster Mask,5613393,3000.9999999999995,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5613393,0x92e67fd020258c9daa83e06f7f6291aa44d7d647,0x6a228f17ce14261095d278c64d036be4208c652a,0xa9ece4ff8ae40e329234f2370d836c332ddd5a2b7aa9472f5f0edcc65aecf031,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-05 11:52:38,Prankster Mask,5994964,3400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5994964,0x888f025ecbbeef2c8368391c85e4c0c654652631,0x92eb4be6ebfc7e9b03dd7ecc93e46e7e8b0874a1,0x4e5cdb57573d407b3135e35b0c25bdd0e8d3ed38adfae1388726128dede3787a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-05 18:36:43,Prankster Mask,6011312,3499.0000000000005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6011312,0x23c7fdfa99e9de93107f415d8423dbe11c3970db,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,0x905f2872f6cba88deadd7313e58becd5d711ba1dabbf917f36803a5f39761248,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-05 22:40:10,Prankster Mask,5499706,3500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5499706,0xe01f0529db7cdde4b500d6d62de61561b9370ac8,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0x8825a7ed8c7cd2b19e203988d13f180c4438246f7dc3380c29fea72764308d58,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-05 22:41:35,Prankster Mask,6012256,3900.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6012256,0xdee324b55aa6a7effa23d372000d95c62ab0009b,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0x9092263fa34ae6b20cd2d20bf44e33fe5cdcd2b2f275332e46aedf1a0daa26c2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-06 01:30:44,Prankster Mask,5464752,3900.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5464752,0x41d4d088e0abb74eb8831edee878cb89ad63b7e9,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0x56c0e875dc7a22d7eea1e3848fcc06f58c1b0a5ca5e672a715688b47dd914449,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-06 05:14:09,Prankster Mask,732032,5000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/732032,0x29a3c67f2a4a50250342d23748beed0c19349605,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,0x081c9555612cc0d488a74b6f30668a3a1c9772f9fe91307d512c447f5bfe1474,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-06 05:14:36,Prankster Mask,2522086,4199.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2522086,0xac09215daf64e00b23e2a91f7964606aa0b3686c,0x29a3c67f2a4a50250342d23748beed0c19349605,0xf7eb40050b863754dc176a9611e56fabf09453ecd8556097d89254e47511764d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-07 18:04:31,Prankster Mask,1019098,7897.999999999999,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1019098,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,0xc6784709b1f2824dcb729d8872dcace45636b582,0x22b973e6f684809fe432a830ac2180a882085b25627c2c543279d930b4356cb1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-07 18:37:22,Prankster Mask,1997726,4050.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1997726,0x978c5aa397d31e94be302350a2ee9cdd0d21f6c8,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,0xef0626e6383bbd90f8e1943d1f12eca4d5a06b0275d67323f443f93c0453e562,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-09 04:56:13,Prankster Mask,5433065,4200.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5433065,0x1cf9dd0af5f67740ef839d4e1a166dd1d2f3cfd2,0x22ffa8cd55dde382dbd73546bd3ff69e85957d87,0xc916f6069b6ee56329d753d7d1cc045fe740401400ecca40921451323057fc80,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
2025-08-09 23:22:58,Prankster Mask,2709412,4400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2709412,0xd40fd916d7fcf59e577c92323711e97c0f04bb80,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0xd983e9b56a87c3341fa689af8355f0ab72a9a42d25bc6f7f1aa981d294a506ff,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_Partial_mask_Darkveil_Prankster_hd.png
