sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-27 01:46:30,Vulture Retro,3106106,550.0,Epic,0xa636821ad243148f9058fc3e0f329f0e2b8695dd,0xa50df8f40d81e20d708247429f2fefb72e6d7adb,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3106106,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR05_S02_Exotic_hd.png,0xc694770952880046a63e7f939a3a8481443d33b2bd3907543d3a0c35a06afbf1
2025-07-27 23:53:38,Vulture Retro,175118,750.0,Epic,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/175118,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR05_S02_Exotic_hd.png,0x7b719dc1b49bf7e86df6d6c5a5568ff887e667dc39eb1a89c6f0bbbaa4f995a0
2025-08-10 22:43:05,Vulture Retro,5732041,450.0,Epic,0xe8fcb65c7c80d574e8e5ed758b8b3f452c714d6d,0x666ff1163aba759d1eaafe046e002740637050a6,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5732041,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR05_S02_Exotic_hd.png,0x87a996c2511ed86caecea4416ccd841f4e0625e36936a0b0f0c89a67a8a4f465
