sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-29 08:26:26,Spec Ops Helmet,5235352,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5235352,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x4cb344f6da6e6d732d93507ac316ee4b080c7fec,0x4f363653961c9b64c692f0cc69e2be8adfa3cfd19140ecdcd1d238ca8b9eb64a
