sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-30 06:52:15,AZV 100,1292550,41.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1292550,0x02b83d8a6f77e5f3e417a5cb3e9b6ec9a0c8f46c,0x04d29f83d44e2d56f5baa13370bd11c60fd8f854,0x0afb26dd1702245bedcfe7773de1445f6a45c246b61852d56548c47a954e864b
2025-08-03 14:53:16,AZV 100,1348487,18.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1348487,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0x88cc28e7061757e2951f47eaab677ad8ee614bb625b6c42daf7fa3bc9c3bc3ff
2025-08-06 22:55:47,AZV 100,6108858,24.5,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6108858,0x27b6308287a2b2af6c43ffcc8669bccb2cc0b502,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x9d033a53e2fe77a5eb1fdf10f9f2e7462eb6c67dece7b2d8fa4f06072d60f7bf
2025-08-06 22:57:32,AZV 100,1348487,24.97,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1348487,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x510af4cca9fd72e116c8b14fde167cb56fedeaf64513b6c6b7f50d780e10c89f
2025-08-08 01:55:36,AZV 100,2042499,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2042499,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xd7553ae26f97da4d9f12a7661951691a161031dd,0xb7f1f3689b12d22c46c5b684ec4a79cc771a4244e1a51570066a3807757055ec
2025-08-08 15:06:00,AZV 100,3333189,21.99,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3333189,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xd7553ae26f97da4d9f12a7661951691a161031dd,0x72604a233a783f3bf88c76ce3382b161d88d4ab7d15194498860fdc138f945f3
2025-08-09 02:58:32,AZV 100,342423,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/342423,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xd7553ae26f97da4d9f12a7661951691a161031dd,0x936536383dffe4964fbb094c638bf9179ffbb71b98ea7cc5e9d1e3fddc281e89
2025-08-10 10:54:43,AZV 100,342423,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/342423,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xe7006acb6deab57032584ae0df3e35ae6a690d0ad9b4ba98f961e8881e52019f
