sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-29 00:24:31,Kasper Lightweight Barrel,4598779,28.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4598779,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x2a27fa67ef2618bd1a76824fd2898d987cf35bcb,0x37363e90acc019618e425f52217627c39135676cdf102f8bfa38f85734512511,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_AR02_BRL_S02_hd.png
