sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-04 22:13:14,Anarchist Tac Vest,5692819,1685.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5692819,0x45b6e9bb078a57565268d870855d3b92313f24c6,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0xa6f10ea72d08c34d943bdac207984b75cbeddfdb54bfda434d3c85ae444c4ed7,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-05 17:35:52,Anarchist Tac Vest,4001044,1700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4001044,0x45b6e9bb078a57565268d870855d3b92313f24c6,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,0xf8d6a1eeaf53a4fae27b183926653bab46cade8717b6aa674cae16bf0cd6a8ab,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-05 19:52:05,Anarchist Tac Vest,2789702,1600.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2789702,0x4ead255cf3808e488f7b53188f43e93a84789a08,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0x80659a22b7c36955bf5dd3475b996b3c7877ff0b9d529e0e85591efa2f0e23db,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-05 21:46:44,Anarchist Tac Vest,1915686,1700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1915686,0x45b6e9bb078a57565268d870855d3b92313f24c6,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x5727962954a9887b4766d928bbd13f898a8a178fa47e8eb183a7bf16b03eb349,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-07 23:55:03,Anarchist Tac Vest,1971839,1700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1971839,0x978c5aa397d31e94be302350a2ee9cdd0d21f6c8,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0x949549183fa758fec764eca52b7693eac39016e15abc2af6e73c38f84e070fa5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-08 13:22:12,Anarchist Tac Vest,5454966,1100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5454966,0xdd75bae84965432282e6681d024a29e0d9aceeb6,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0x4f906c1221ba70db9bb392a240ff90d7e7ef83db829d1629bc9ba1233669ff23,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-09 22:16:47,Anarchist Tac Vest,5574162,1095.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5574162,0xb28890d5721d8f258ba45dc922ca09d1243a1ecb,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x28fd856e69aaa7a0426f7623bbcf9603aca5daade72f17863db0885c0bd548b2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-12 00:17:45,Anarchist Tac Vest,4991593,1100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4991593,0xc6257c72fb32b7f513c5ef030c6d810c140f9b8c,0xc2ede1ebad21dc8974ae6972fa1b3407f8d0929f,0x8690ad84a0745e8f95b830d87685b9cbe864b7635a090d100aa25ce32dbe5a48,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-13 01:10:04,Anarchist Tac Vest,191875,900.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/191875,0x38dc35b58e7a2a4d875c8c037f5499b1cb9c66a9,0xf856895cec0480cdd76ca4cba436648a0fc4d145,0x8a3ead2bda97d66dffbee5fcc458016adafc05d735ff5a3b76a6909b4e413c91,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-13 06:18:35,Anarchist Tac Vest,191875,1150.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/191875,0xf856895cec0480cdd76ca4cba436648a0fc4d145,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xb4d038ae9c35d2522629f1a0254a93b8485736536309567a4c12e9911ca84cd6,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-13 08:02:08,Anarchist Tac Vest,1024430,1040.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1024430,0x091546a4d36741364475065470f61cd8dc222784,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xe9d33d39a2dcc9c9fa1af3dae1b31c42b27068718771937a1cff350ba51ec789,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
2025-08-13 15:30:10,Anarchist Tac Vest,1883692,860.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1883692,0x5051001ba6ec3b99067b95cd8e306d97c0be2a97,0xf856895cec0480cdd76ca4cba436648a0fc4d145,0x8530964087d6e1e954c6fb704d003f5f277bcb23562730d2cd6e1f490cab8e78,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Kardashev5_TacticalVest1_02A_hd.png
