sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-27 10:43:03,Pacifist Shorts,177064,200.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/177064,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0x9302e37b457716c55a0828ff5acb2df8c3439b0376bef1d996fd49fd576a75ad,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Mriya4_Legwear_Shorts_Hippie_01A_hd.png
2025-08-07 03:44:43,Pacifist Shorts,2976701,300.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2976701,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0x7b70952512f80a4f54c88706defe1d807165a4b6e173eec0482b0660855b68e6,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Mriya4_Legwear_Shorts_Hippie_01A_hd.png
2025-08-13 02:06:43,Pacifist Shorts,2976701,50.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2976701,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0xa50df8f40d81e20d708247429f2fefb72e6d7adb,0x2be425665b34990a97fc0ab39cd19b04c60ba53b728c8481e2a69ac04dd71732,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Mriya4_Legwear_Shorts_Hippie_01A_hd.png
