sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-06 16:26:08,Raverunner Jetpack,1634882,75.0,Epic,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0x78469dbe390cf601289655ec1d197b35e52c7ca7,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1634882,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Raver_16A_hd.png,0x7ec70d61125048d2aa3bcd5916880986f8f6f3ae489da77d0b4d19a355a488e0
2025-08-13 17:58:49,Raverunner Jetpack,1346861,118.0,Epic,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0xe08005368de2916e4db1ce36570d04bf6eea31eb,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1346861,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Raver_16A_hd.png,0xac57d67ead090926d970511ec43e753644cf9e47ae360479a0e7292e6426985f
2025-09-04 21:39:37,Raverunner Jetpack,1634882,79.0,Epic,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0xc83b0ec28de0d66e016932dec8d6d009a95a73cc,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1634882,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_Raver_16A_hd.png,0xcde7b9e8dc53e57a267cc151c2fa31f4bca5c8fd9b4aa7c0c78d0dbd715e50aa
