sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-30 07:00:17,Green Tacoma Skin,1292745,41.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1292745,0x02b83d8a6f77e5f3e417a5cb3e9b6ec9a0c8f46c,0x827f0b5cb5f3d4a9143021b15db5ec76fc1a25c2,0x01b31a446d4207bfb0834554e039275bb4273414987959715970041d7c1fcfd3,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_DA_SMG02_Skin_C02_R01_hd.png
