sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 03:07:50,Crackhead Santa Set,5683344,500.0,Epic,0x52ae83a90375986d24351085a910b85c57b92a35,0x62d9f82c59358d04afe405884524e4b5cdf4d5ed,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5683344,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Santa_21A_hd.png,0x8444c212a3c4289677387ff7baffc78526aec952a58a4822b92c23fe27125b68
2025-07-25 06:56:21,Crackhead Santa Set,2740522,500.0,Epic,0xd81180d7f83fdaae549130f7dbe88fede735d1eb,0x62d9f82c59358d04afe405884524e4b5cdf4d5ed,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2740522,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Santa_21A_hd.png,0x5678fe6687103c6aec9614087536131c23d333f250ba5837659dfa2fef20a0f5
2025-07-28 17:39:52,Crackhead Santa Set,2602843,325.0,Epic,0xbe306f0c1a3dd2026aaf05abc7bfcd29968d94a2,0x3eef9664461a69176bee40cd9fcb0ddb1fdca1a2,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2602843,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Santa_21A_hd.png,0xf3e408e950ad05424898a2e24eb90e809d9da88336b146e92fa533ae6952d885
2025-07-29 01:52:49,Crackhead Santa Set,2710,355.0,Epic,0xf044b361ad8eadffa19c5a639946563de113173c,0x795714a2a47b13747a64762d46543d2a77b8f53d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2710,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Santa_21A_hd.png,0x2d38a757254379981e09ca7e5a6802d51e810bc7f52177d1ed891222a51ab4a8
2025-07-30 14:46:51,Crackhead Santa Set,1346106,359.0,Epic,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0xb655f7355b804dbc6ac925711a6d07be87d5752c,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1346106,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Santa_21A_hd.png,0xca1d84f5242ad393d4023f10b942897c951fbe0f72ee56bcda056895fc3cb9fc
2025-07-30 19:27:38,Crackhead Santa Set,3119100,300.0,Epic,0x979323659c941d446e48b5c1c51ddb51c0f9b84b,0x5e15d13a7525eaa829cd7ab3b5a07332e9f106f9,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3119100,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Santa_21A_hd.png,0xf8107118b7c1aa2db0e696cc06720f4a852c1c30419de3715585e200af0e36be
2025-08-02 20:11:54,Crackhead Santa Set,1605393,200.0,Epic,0xd855a0ac9d3148790e70f8ce371656083b3a6767,0x93e66a85398e1c43dc4670ccdb78e6157af83469,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1605393,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Santa_21A_hd.png,0xb77a42ca44a3ff6d8d000c0f8ca6731d469a221c6f12c3da93c7593c117e1ee6
2025-08-06 23:24:35,Crackhead Santa Set,2708636,294.0,Epic,0xc0a662be34434a1f0dcc4ec703644b72e45330fb,0x6a362c33362b13a293be61f31941e8cb70d9746d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2708636,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Santa_21A_hd.png,0x42dfcbd9d8dcbac546811ba005ed0780ed63adfb285e39438a31eac89948c1c2
2025-08-08 10:47:13,Crackhead Santa Set,2932865,200.0,Epic,0x79bad60aa4d3b72a59318feaf6f8a950ea4f9862,0x6a362c33362b13a293be61f31941e8cb70d9746d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2932865,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Santa_21A_hd.png,0x94a2e19f50191d19f5ffbf9e9958acae6c0e821dfe0da56190a1b120578ef16f
2025-08-12 22:07:30,Crackhead Santa Set,2708636,349.0,Epic,0x6a362c33362b13a293be61f31941e8cb70d9746d,0x45914cbee6f0f49e1c46f8df5ebea8f5cc19087a,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2708636,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Santa_21A_hd.png,0x37f06d206c4d678867546300dff148021c1810117d3978093364f3fd990453fb
