sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 00:20:43,Prankster Shades,1019088,3200.0,Epic,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x7a205a4a5f1cc04cfa751b030322804a0eb42d33,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1019088,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0xbef9a99f1b09e15b8fa0365d08df766f169b152a46d2ec0c79d74d3ebe26e33c
2025-07-25 00:36:50,Prankster Shades,3388720,5000.0,Epic,0x6c4c62e719219b389337da59bfb2e9edeb5d81a7,0xae26179d0724906dec6a1dd7b280fd6b5f1c9d93,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3388720,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0x32df7979db2bc5c4cd4420816b45974f1c3d4f3b1cb16f7f440ed9f3f7e13f00
2025-07-25 02:27:51,Prankster Shades,68445,5000.0,Epic,0x9f3217acae811976b6d863d469823544eed11d72,0x88eeb79b0cce7000142bbb474562663b4ab623db,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/68445,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0x8ca28984431cae8259240db3d546f939126e3e8e3fcdc6135a059ba1a36fa335
2025-07-25 06:30:02,Prankster Shades,176515,5000.0,Epic,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0xea8db52db3edefbe0cfe5135e34f79f9e8fde795,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/176515,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0xb598456ba5180fdf5cd18b1303543801bd2395072b48143934325023e2b3bc02
2025-07-25 11:06:50,Prankster Shades,5569291,2500.0,Epic,0x52ae83a90375986d24351085a910b85c57b92a35,0x78469dbe390cf601289655ec1d197b35e52c7ca7,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5569291,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0xf074957f7e50c95ff9f1c9b6213463e72d6a90cc353b55fcf97b54eee2147095
2025-07-25 16:57:16,Prankster Shades,2951672,2000.0,Epic,0x79bad60aa4d3b72a59318feaf6f8a950ea4f9862,0x78469dbe390cf601289655ec1d197b35e52c7ca7,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2951672,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0xd90aaeeb8ca8d9ec78a62882ca5bd3733d533df0b55aad36faf84c6e6f60eb08
2025-07-26 20:37:18,Prankster Shades,1742602,1500.0,Epic,0xb63f4de0135ae78f71633c189ab98d2c88d01140,0x930f7ad052bf3ed8edbe52cd7df73e399e0fccd8,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1742602,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0x5342f5fde05a2ee3c1a262a08d492a6397297456b18ce7ec5a650bc08fbd0312
2025-07-27 00:01:23,Prankster Shades,2762924,1299.0,Epic,0xd81180d7f83fdaae549130f7dbe88fede735d1eb,0x160f713d638f7c849f807b97c6b71a3581b01dc3,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2762924,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0xf87d65849d9c36f4403d984d87241546b4d8e153dff55d6efc44793035244be6
2025-07-27 14:16:18,Prankster Shades,1643439,1250.0,Epic,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0x92eb4be6ebfc7e9b03dd7ecc93e46e7e8b0874a1,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1643439,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0x2f57f7f53627c779bac8cee99ae8b555c033d2e99ceeb06c4b536870440a4614
2025-07-28 05:24:14,Prankster Shades,42207,4800.0,Epic,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0xc6784709b1f2824dcb729d8872dcace45636b582,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/42207,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0xda7b5669cbbd1494c46e662fe323e2fbc2c60597816e54b5aaf40a02364dc68c
2025-07-28 18:19:02,Prankster Shades,2590,2451.0000000000005,Epic,0xf044b361ad8eadffa19c5a639946563de113173c,0x79bad60aa4d3b72a59318feaf6f8a950ea4f9862,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2590,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0x718458e2ea16258c05a651b7a4ed90a442879f1e3a7b5f09f1e52a61db1e3352
2025-07-30 11:46:40,Prankster Shades,3766840,2100.0,Epic,0x16a72abfb841395fc70dcc3aad03d552d56fc09c,0x92eb4be6ebfc7e9b03dd7ecc93e46e7e8b0874a1,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3766840,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0x94482a28d61c442fb9ea3cde248e926997755b2da88d8dca9df038ea5c93cd95
2025-07-30 18:23:18,Prankster Shades,6211409,1800.0,Epic,0x979323659c941d446e48b5c1c51ddb51c0f9b84b,0x92eb4be6ebfc7e9b03dd7ecc93e46e7e8b0874a1,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6211409,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0x85315116d4685f6c0b1fb6703e7b8efb0c66a23c514f4cbd960c85e05d341812
2025-08-01 08:16:22,Prankster Shades,5751573,1650.0,Epic,0xf8e0dd4615f51800755f04278b4298389be23282,0xdcdcce60596ac5f24aa24de0b27238070f753c55,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5751573,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Glasses05_Prankster_hd.png,0xd0507b18d8eea0f395f102e51d36acf1028fe3f4e5f3c68e1915f7461c82cf5c
