sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-25 00:16:17,Flenser,730488,99.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/730488,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0x43572f8a5d478d8f1ea02a1b3103ab6acb9e22fa,0x60f9afc4f200c0663420c9cb5af67362d46eec17da1cafc374975fb2ba399001
2025-07-26 03:45:42,Flenser,1554546,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1554546,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0x32f8faf7797b6694a041618f33bdb5a7ef41cf61,0xe0a6c17891ad9196c696181d8ec65b5da7c1fb92027d2fd634f1df49b830542e
2025-08-02 13:14:55,Flenser,1345365,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1345365,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0xca04562cc5819e3b632451ec88df4f3f58ed5703,0xd1a85a18ae735e5cdb7b9c21f2638f2c1fa753d4d106d8eed91802b4d54c7153
2025-08-05 11:09:28,Flenser,5215136,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5215136,0x47cdce36a2345601374ee675278d360c247e8cc0,0x814524fb06326756a9f88f7eb9a0187f83f51f8d,0x90244e8c99f87544035f5d68805e0b2f2048136c8348930405598293bee7a423
2025-08-06 13:50:20,Flenser,1874465,49.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1874465,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xcce466d1f5c4c90176322466ae87858e7c927382393a604f5738c860c7de8fd1
2025-08-07 15:34:05,Flenser,2323012,24.75,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2323012,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x3bfc53a2060781d4d28dda8555cc55b7310a087c27c6e6d4a4ad47bb5eebca62
