sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-08-01 20:09:04,Scout Tank Top,6390159,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6390159,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0x609f8b77aedb274d46933906a7010cfc180fa6f4,0x72e820c5261f262382902f02e789872fe073a78f7a0e6d8835a1283f8ca8e2f9
