sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-29 08:16:50,Respawn Wheel,2247478,50.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2247478,0x52ae83a90375986d24351085a910b85c57b92a35,0xfda9c682976945df1c630b3c851947a8dd05d4c9,0xd6b8c309db5e582d1f5c7e2142ed4eba8b5b4a1e6f8baf2fbf28bb43e8977f99,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Music_CombatDJ_PH11_hd.png
