sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-08-07 03:46:54,Blue AZV 100 Skin,7120679,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7120679,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xefd463104fc7160d925143d09807f48c24745c0f,0x7db9dbcb5027bf7fdfaa4d862c33dfa386633c32d21a851546db20f57103ef12
