sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-08 17:16:11,Vulture 1.2x Mini Reflex Sight,6977310,23.98,Common,0xd6f900b18a8362ed4becaceb031abd245ac89a68,0xf847929997dbf09de400800a3cc1df6acbdd4552,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6977310,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_AR05_SGT_REF_01_hd.png,0x7bcb416bbdd460af9c93da47a9ef10460ce8869e5a23dc924c7f266799b61713
2025-08-09 21:20:37,Vulture 1.2x Mini Reflex Sight,6977310,24.9,Common,0xf847929997dbf09de400800a3cc1df6acbdd4552,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6977310,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_AR05_SGT_REF_01_hd.png,0x8ff4ded5bf1f7601343e1e88ab18204c787ad2efd0bff491b4197c959453ca5c
2025-08-13 03:54:44,Vulture 1.2x Mini Reflex Sight,6977310,25.0,Common,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xb7f7a6479b1772cacf6144d34bd6dd802f7a6d0f,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6977310,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_AR05_SGT_REF_01_hd.png,0xaace1a662f34f10a31c65e3d981b58d06fb6e088cb6d8dc2e59552504da42f18
