sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 15:42:49,JAVELINA,3852520,52.0,Epic,0xa636821ad243148f9058fc3e0f329f0e2b8695dd,0xea98a37ce62f2342a3eb0ad9edd9181c383d8958,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3852520,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MicroMissile_RightArm_Exotic_hd.png,0xe1b983417bab73ad68d416f8b3ccfddf04c6e64ec03bd2bc30a31fdd8b4908e0
2025-07-25 16:41:55,JAVELINA,3106163,89.0,Epic,0xa636821ad243148f9058fc3e0f329f0e2b8695dd,0x4d883824258f7253101f266a23207dcb2dd45768,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3106163,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MicroMissile_LeftArm_Exotic_hd.png,0x51435a8cfeeb76f440fab9a28962418d28d84766481c86e14213401697686a81
2025-07-25 16:41:55,JAVELINA,998579,80.0,Epic,0x8960c56dc9b01abe469de6108518f50b4e02d6d3,0x4d883824258f7253101f266a23207dcb2dd45768,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/998579,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MicroMissile_LeftArm_Exotic_hd.png,0x51435a8cfeeb76f440fab9a28962418d28d84766481c86e14213401697686a81
2025-07-25 16:41:55,JAVELINA,3105921,60.0,Epic,0xa636821ad243148f9058fc3e0f329f0e2b8695dd,0x4d883824258f7253101f266a23207dcb2dd45768,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3105921,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MicroMissile_RightArm_Exotic_hd.png,0x51435a8cfeeb76f440fab9a28962418d28d84766481c86e14213401697686a81
2025-07-26 05:31:19,JAVELINA,1113789,45.0,Epic,0x02b83d8a6f77e5f3e417a5cb3e9b6ec9a0c8f46c,0xc998461a054505814b72944ff3e891ca76b4551e,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1113789,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MicroMissile_RightArm_Exotic_hd.png,0x2c81402d3036b03a719424f4e11bef00bacb2df11f86deeed5d3c247b408a394
2025-07-27 19:02:41,JAVELINA,659679,44.0,Epic,0x9a677361c9524e66c57678078ba03bb293b99545,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/659679,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MicroMissile_LeftArm_Exotic_hd.png,0x64091549e5719fab9a645f69c9c88fcaff34b59d9962a13cc756b1a848e66a06
2025-07-31 23:19:47,JAVELINA,6768093,40.0,Epic,0x9f76373846cbb6e2d19f2e8ec2adc1f8a58b01fa,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6768093,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MicroMissile_LeftArm_Exotic_hd.png,0xc85117f331cb1b8eaa30d26ca052c4f84ebcf8ed6dc3b26565e01b85620546fa
2025-07-31 23:19:47,JAVELINA,6759324,40.0,Epic,0x9f76373846cbb6e2d19f2e8ec2adc1f8a58b01fa,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6759324,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MicroMissile_RightArm_Exotic_hd.png,0xc85117f331cb1b8eaa30d26ca052c4f84ebcf8ed6dc3b26565e01b85620546fa
2025-07-31 23:19:47,JAVELINA,6640864,40.0,Epic,0x9f76373846cbb6e2d19f2e8ec2adc1f8a58b01fa,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6640864,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MicroMissile_RightArm_Exotic_hd.png,0xc85117f331cb1b8eaa30d26ca052c4f84ebcf8ed6dc3b26565e01b85620546fa
2025-07-31 23:19:47,JAVELINA,6739663,40.0,Epic,0x9f76373846cbb6e2d19f2e8ec2adc1f8a58b01fa,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6739663,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MicroMissile_LeftArm_Exotic_hd.png,0xc85117f331cb1b8eaa30d26ca052c4f84ebcf8ed6dc3b26565e01b85620546fa
