sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-08-05 16:52:03,2.5x - 4x Adjustable Advanced Combat Scope for Boomslang,7101888,40.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7101888,0xd6f900b18a8362ed4becaceb031abd245ac89a68,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,0x641d0769292464bcb985155fc6347aa6982b831811aee0a88d8d7f589336c32e
2025-08-05 23:49:15,2.5x - 4x Adjustable Advanced Combat Scope for Boomslang,7101888,60.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7101888,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x67b657d08cd408d0c9a6f79b6a4e8bd6a82f84ed4a820a196d8cbf92c42a8e47
