sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-27 19:43:04,Man Bob Haircut - Pink,2247617,15.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2247617,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0xbeb60c45d96e8a968114e88e2f5f4dc5cdac9a4c,0x70823fdd3d240286ba578246197316eec9ee0628f005dad783a6fa5ec14bce2c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Haircut_11_Pink_hd.png
2025-08-01 20:22:20,Man Bob Haircut - Pink,6422440,10.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6422440,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0x11111282dc0e6f4050df6ca87a3ef7a5c0a141c4,0x2fc3d4ee6282ab4baea3463d77d6417545776b0c53a08ee3a86b1b0650f197ed,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Haircut_11_Pink_hd.png
