sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-28 18:55:07,Player Zero Cap,1637872,350.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1637872,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0xc5cfbff3e3cabc8d8ea8eab02af17152c57dc64d,0xfb54a974d1f2d19130a2fdecd2aae0e95d827fa201f988a1ae4e3522d46038c5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_BlackGold_hd.png
2025-07-31 22:30:25,Player Zero Cap,177267,500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/177267,0x41241cddb3ce4e6b91d7ec2333aa3feb9e2e6a20,0x2b2ad75bd1678014248b4c43e64f08d8d898c35e,0x3044d7a2423c4637a54542d220522f9de8aa1b35a1a50d6ac98f973bc47edc43,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_BlackGold_hd.png
2025-08-01 05:33:57,Player Zero Cap,5223799,200.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5223799,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0x6a228f17ce14261095d278c64d036be4208c652a,0xd384741adb4fd5c8555712878303d52a81dcbc901a378cbd750bf040937aaa4a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_BlackGold_hd.png
2025-08-01 09:06:44,Player Zero Cap,5215071,350.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5215071,0xf8e0dd4615f51800755f04278b4298389be23282,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0xff48c469ce4038faffe015c9f1ec56649759a0b59f418b12bec20d8969a9cfb5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_BlackGold_hd.png
2025-08-01 19:40:22,Player Zero Cap,6210823,500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6210823,0x979323659c941d446e48b5c1c51ddb51c0f9b84b,0x30119958a90282756f0e31ecf0aae9123bf3d17e,0x04d56c9fe655359f863335e772d02b1b4307f6453ba4b46b44fe300b536a65b5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_BlackGold_hd.png
2025-08-05 01:13:36,Player Zero Cap,2750164,640.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2750164,0xf5152a4818b8cd89bafc8de4479359c2f4742629,0x2192737978e88698ca0fa55b5c6a699582c83135,0x989702025153798892ab971959aac61fcbb8f3f73b2b8c8197a0fcd85c8af878,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_BlackGold_hd.png
2025-08-05 10:58:55,Player Zero Cap,781044,400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/781044,0x9f76373846cbb6e2d19f2e8ec2adc1f8a58b01fa,0x62be09ccfa2a4f95fd0987d0625c10aa2a523e19,0x58e1a085ffff569073624cfcb34905442108f0c34a826ab21725f56a5b3951cb,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_BlackGold_hd.png
2025-08-05 11:19:37,Player Zero Cap,5384289,390.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5384289,0xe8fcb65c7c80d574e8e5ed758b8b3f452c714d6d,0x62be09ccfa2a4f95fd0987d0625c10aa2a523e19,0x03c4c5d6eac2ac631e56910d3ac99c5161eae9aa75576978d73f71e7bc01d731,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_BlackGold_hd.png
2025-08-07 16:16:51,Player Zero Cap,5456070,499.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5456070,0x517d782d88da784de2d1e911c4628d2aa9f0e50b,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0xfd4227cf37a479a0adc4c0c47fadadd5268265cb7a6de0be5b5a13a8376cd1a0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_BlackGold_hd.png
2025-08-09 20:31:00,Player Zero Cap,1346773,300.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1346773,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,0x86edc57a80b800472ebec81e9b4efe43a8565dab29f154ef2d6bc5e561df8ae1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_BlackGold_hd.png
