sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-09-07 02:49:23,Vextris #1,7445419,600.0,Uncommon,0xa68b7323689f458ccb8b49c3648d74870c07d280,0x1e00b1aa2d0ce669879ef7e40d0985fe19f01329,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7445419,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/ProfileCustomization_DA_PlayerAvatar_PPA_31A_01_hd.png,0xc81cb5587cbd866c1f5e1216ae60f2b54c3241f942db7fef5f579d1d6a42ce6c
