sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 00:27:01,Tacoma,733224,90.0,Epic,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0xe64e60e6beccb46ea383fd23aceacca7b19ae4ed,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/733224,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG02_S01_Exotic_hd.png,0x7c7a8a4b3a3d79ccd592d69f3a53e11b0e0d83a3cc4248d87c91ff48b973ea0d
2025-07-25 00:27:15,Tacoma,731985,90.0,Epic,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0xe64e60e6beccb46ea383fd23aceacca7b19ae4ed,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/731985,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG02_S01_Exotic_hd.png,0x3933183b5cd434d11df3d34f925c93cf9a3426f0e49646e9bc6d9f21e3d76401
2025-07-25 20:28:19,Tacoma,6697687,99.0,Epic,0xcd7dda8b3634fb164a5dd2b90082e34e6c3f6fba,0x4d883824258f7253101f266a23207dcb2dd45768,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6697687,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG02_S01_Exotic_hd.png,0x6d950fa605fcde22549e9db5740960ea961dc8104ea75dadd34a36c78ee73584
2025-07-27 12:51:32,Tacoma,1124671,27.0,Epic,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1124671,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG02_S01_Exotic_hd.png,0x2f8e8aa4cbfee4ef7ba716a37398520d09fb919ed0477c694ce73fdea13eb24e
2025-07-28 04:27:33,Tacoma,1883580,36000.0,Epic,0x5051001ba6ec3b99067b95cd8e306d97c0be2a97,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1883580,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG02_S01_Exotic_hd.png,0xa8054b63bbf8408300e950ec8502c263ca4701c6653e1a91740e585dd8ce1e35
2025-07-28 13:55:30,Tacoma,4947266,100.0,Epic,0xbe306f0c1a3dd2026aaf05abc7bfcd29968d94a2,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4947266,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG02_S01_Exotic_hd.png,0x6fef767e72f856a6cc641e9902972e31f122dfc1312241e424b45eb1cbb2ceb9
2025-07-28 22:05:21,Tacoma,170445,200.0,Epic,0x720e4d2b3113fe9f7c11169b5e4ba2afcecbca07,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/170445,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG02_S01_Exotic_hd.png,0x350d183a12339c1242718481b05c0f3c518ed7c7d69fa853a85a078158934a76
2025-07-29 13:33:14,Tacoma,6777397,99.0,Epic,0xa08707bedfde8d7d2f197b3643aaaa9bd733d3c6,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6777397,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG02_S01_Exotic_hd.png,0x276f8c1b9da13e27973d6a7d11b198a202b973b0e64eda543fb3720d1735631d
2025-08-07 00:19:00,Tacoma,170445,356.0,Epic,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0x2d94ba99c06a6a4a4571f7918e4af161b9255115,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/170445,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG02_S01_Exotic_hd.png,0x5382eb8f2ffaee213543cb702e3d535134ab7486c10621f813de7a084ba0bc4d
2025-08-07 22:43:35,Tacoma,114271,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114271,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SMG02_S01_Exotic_hd.png,0x84dc49727edfebca6d5d278df6d70cdbdec60f699236064ba691a4e851dae945
