sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-29 13:37:26,Wolf Tamer Skin for the Ichnya,619386,40.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/619386,0x02b83d8a6f77e5f3e417a5cb3e9b6ec9a0c8f46c,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,0xd98d629941c105b836af50ba2718b8f6b9b67756135d8be8272c4748d4d7f148,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_DA_MR02_Skin_A02_R04_hd.png
