sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-27 15:51:46,Civic Duty Beret,5955131,575.0,Epic,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0xd81180d7f83fdaae549130f7dbe88fede735d1eb,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5955131,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0x75f7cc287464516607499ba80fc8e1d58a2719b31e8f8d0bd9629a0368adf096
2025-07-28 23:23:30,Civic Duty Beret,6074764,1000.0,Epic,0x8960c56dc9b01abe469de6108518f50b4e02d6d3,0x839cde05c8f0ae83c1a5645baca9456d2abfb735,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6074764,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0x9056a0db39523a9a3fc87c18af512dab0cda489f61222f0b9eab1470d534d18e
2025-08-02 17:40:47,Civic Duty Beret,6382885,1599.0,Epic,0x839cde05c8f0ae83c1a5645baca9456d2abfb735,0xc6784709b1f2824dcb729d8872dcace45636b582,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6382885,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0x8900e1a47dc1a8cd738e1588319da28284f14fd07377bbaa910d1d19f741fed4
2025-08-02 17:40:47,Civic Duty Beret,6074764,1599.0,Epic,0x839cde05c8f0ae83c1a5645baca9456d2abfb735,0xc6784709b1f2824dcb729d8872dcace45636b582,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6074764,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0x8900e1a47dc1a8cd738e1588319da28284f14fd07377bbaa910d1d19f741fed4
2025-08-05 17:45:20,Civic Duty Beret,6142206,990.0,Epic,0xe8b16544e31962c3eb9a0a4bee22c840a3a7fecd,0xb655f7355b804dbc6ac925711a6d07be87d5752c,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6142206,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0xcddfb40a3277890d3e85011692ff419595865534b8a9d6bbcb47044f6c79212f
2025-08-06 02:43:40,Civic Duty Beret,6434886,3400.0,Epic,0xdf66c9575bf97c29ca5511e5abee50c8e041f30f,0x612e6349081bb9eae6b2bd7276285871fff12059,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6434886,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0xa666581c6a69a9950eb0b8ab5e80cef59d4d23171296384aaa83d3e1935dd824
2025-08-06 02:44:57,Civic Duty Beret,6262299,1100.0,Epic,0x64b679157490a57f5e21bd53f35624112d3ae337,0x612e6349081bb9eae6b2bd7276285871fff12059,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6262299,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0xe6bbf0e60d045851bdd95f5603aff0d5e5fd2f153423bc6a713a007baf8fcd2c
2025-08-06 02:44:57,Civic Duty Beret,6302982,2000.0,Epic,0x95b1f5953968ed207754999ab9e4cb0f106489ab,0x612e6349081bb9eae6b2bd7276285871fff12059,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6302982,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0xe6bbf0e60d045851bdd95f5603aff0d5e5fd2f153423bc6a713a007baf8fcd2c
2025-08-06 02:44:57,Civic Duty Beret,6365258,1499.0,Epic,0x9f76373846cbb6e2d19f2e8ec2adc1f8a58b01fa,0x612e6349081bb9eae6b2bd7276285871fff12059,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6365258,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0xe6bbf0e60d045851bdd95f5603aff0d5e5fd2f153423bc6a713a007baf8fcd2c
2025-08-06 02:44:57,Civic Duty Beret,6356963,2000.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x612e6349081bb9eae6b2bd7276285871fff12059,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6356963,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0xe6bbf0e60d045851bdd95f5603aff0d5e5fd2f153423bc6a713a007baf8fcd2c
2025-08-06 02:44:57,Civic Duty Beret,6323612,1990.0,Epic,0x0a3ae7e1d5e124dd0da920f5815893b1edbd1d4d,0x612e6349081bb9eae6b2bd7276285871fff12059,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6323612,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Headwear_Beret_SkyOfStars_63A_hd.png,0xe6bbf0e60d045851bdd95f5603aff0d5e5fd2f153423bc6a713a007baf8fcd2c
