sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-31 04:55:20,Pioneer Tac Vest,2608,12999.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2608,0xf044b361ad8eadffa19c5a639946563de113173c,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,0xd9a0e396c84600f24fbe2d35d981776c670f7640897e9a50c0615eb4c4496c35,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Luna_TacticalVest_Pioneers_hd.png
2025-08-01 15:09:44,Pioneer Tac Vest,2568949,12950.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2568949,0xbe306f0c1a3dd2026aaf05abc7bfcd29968d94a2,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0x25e8d0237e8e10fd30c16700729d042b70b5c1431c01f723ab4689a52ef347cf,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Luna_TacticalVest_Pioneers_hd.png
2025-08-01 22:07:53,Pioneer Tac Vest,2872218,12000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2872218,0xcbb385c94d7b8971b98e31d6d426e580364d0051,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,0xc1d9cf6f5b291579de633e4ce8e0378bc25fed45b2e37a66b8bfa63ecd35c099,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Luna_TacticalVest_Pioneers_hd.png
2025-08-03 10:47:58,Pioneer Tac Vest,1919984,12499.999999999998,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1919984,0x71f60cecdb60be5ec2d081ebc1fd7abab73a01d6,0x80830700b977bd9a9f057776138a29a28fc2e1a2,0xa981142b1edcfed8fc2a80d32da562fd9ed83d770495545fb6d8a249248b4078,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Luna_TacticalVest_Pioneers_hd.png
2025-08-03 21:58:24,Pioneer Tac Vest,1434779,12400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1434779,0xa3cc61e8e762c52846d7074f67a4b8c273fc06b0,0x2b2ad75bd1678014248b4c43e64f08d8d898c35e,0x4a5cb869b246d5f222d58f98bcb0eba12ecef4e8d51a6761a8945922232f315e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Luna_TacticalVest_Pioneers_hd.png
2025-08-05 19:55:47,Pioneer Tac Vest,5783426,8000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5783426,0xe4d41f491bf2de6ee596178caab3c1f30926dc1b,0x4ead255cf3808e488f7b53188f43e93a84789a08,0x5ed82d71e9f97b43cf87058935d1304f301e333582326c4f12cf3d5c0ee2023e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Luna_TacticalVest_Pioneers_hd.png
2025-08-08 06:24:12,Pioneer Tac Vest,248429,10000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/248429,0x45b6e9bb078a57565268d870855d3b92313f24c6,0xc1a52eb258c1635f70d09958e7d85d62ab5a3be3,0x06a5d20c1b5ef907dfe893dd7b3da7a2d0658a7866be066d329f8a21f40ced71,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Luna_TacticalVest_Pioneers_hd.png
2025-08-08 07:57:50,Pioneer Tac Vest,1295740,10099.999999999998,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1295740,0x02b83d8a6f77e5f3e417a5cb3e9b6ec9a0c8f46c,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,0x9a4e976f317d674316dd54b2b343ce441747cd4b36db0c23e5632cb43cd71e50,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Luna_TacticalVest_Pioneers_hd.png
2025-08-09 23:42:33,Pioneer Tac Vest,2743782,9619.999999999998,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2743782,0x4ead255cf3808e488f7b53188f43e93a84789a08,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,0xf0cd7f9ccb2508a8b8d8b099267e7dd843426945969e791674ae7896f93f4eff,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Luna_TacticalVest_Pioneers_hd.png
2025-08-09 23:53:17,Pioneer Tac Vest,5783426,9501.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5783426,0x4ead255cf3808e488f7b53188f43e93a84789a08,0x3f7c5337c481716e61e578238745526d71e955aa,0xb254b68b28604964a50dc2e2f596cf5f098624245a523b848ce60c0c5e6caeac,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Luna_TacticalVest_Pioneers_hd.png
