sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-02 07:20:00,Vulture,1346360,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1346360,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0x348f400804b10e0791463ae7f02d48e1cfd73900,0xc696d2f11d3ee369b5b528e80dcda2291630b58162a13951cdcd8a1323746c28,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR05_S01_Common_hd.png
2025-08-11 05:06:20,Vulture,6535637,22.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6535637,0x79bad60aa4d3b72a59318feaf6f8a950ea4f9862,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0xa15c67139424b065389492eae66e07d254631e942a6ac0270365938992b57f25,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR05_S01_Epic_hd.png
