sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-31 20:22:28,Flenser Legacy,176350,550.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/176350,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0x45b6e9bb078a57565268d870855d3b92313f24c6,0x8af4685dc7220bbe6ed8472ada2b0846dc2aa891a83ec06beba824e3fd82d2d2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG02_S03_Exotic_hd.png
