sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-28 04:10:33,Vulture Legacy,5639908,800.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5639908,0x3b819ec5759bd023f0fbe46f3a29305cf7ac876d,0xed149c270f84898601a79f7682f3357ee3475675,0xb242b837dfaa2989c14f7a6ff7a8465abf72bc8b051cbf6282a34328e9141322
2025-08-02 18:58:06,Vulture Legacy,989020,360.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/989020,0x13226dfb9c67f4098f7779fb45ffc60c7f227268,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0xfadd8e7ff8a2a2b9668af002cf2c4f9bde7c65b4e71c7eb1da464992fc6ad5f6
2025-08-03 10:16:50,Vulture Legacy,3105918,350.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3105918,0xa636821ad243148f9058fc3e0f329f0e2b8695dd,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0x20f7a24343d7439822f73045349a661314fe5199ae28aa0c260d19ebd4ffbb7b
2025-08-05 12:56:08,Vulture Legacy,3106056,900.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3106056,0xa636821ad243148f9058fc3e0f329f0e2b8695dd,0x62be09ccfa2a4f95fd0987d0625c10aa2a523e19,0xc2fa7e5fc8699bcab271ab0416d74a20fcad5daa7616c00e6b23533f2d7eaeae
2025-08-07 21:40:32,Vulture Legacy,5754440,650.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5754440,0xe8fcb65c7c80d574e8e5ed758b8b3f452c714d6d,0x023c74b67dfcf4c20875a079e59873d8bbe42449,0xc0fe19cfbbef04e84867e693538f290092fb5e5e36f8ab2eb232a181c35126c1
2025-08-08 07:26:44,Vulture Legacy,5390210,325.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5390210,0xe8fcb65c7c80d574e8e5ed758b8b3f452c714d6d,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0xcec9a3ffd12379fddca1de92b68c00e7607b299b2589c6ba6a4d3dcfd1ee5261
2025-08-08 22:59:32,Vulture Legacy,175065,500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/175065,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0x5e43cd4f3d69fdf053f0ae6681bdddd71dc3c580,0x3c10102ba216d496460f50c8e1ee061e0f621e4a16fabde45fcc5f7dc83529a9
