sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-25 02:02:00,Tacoma Retro,5455561,400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5455561,0x52ae83a90375986d24351085a910b85c57b92a35,0x41241cddb3ce4e6b91d7ec2333aa3feb9e2e6a20,0x94ec4532cb8d8054ca80f5b95273fa9c93c57cb25d679f7b3e17d61e09ad72f1
2025-07-28 03:57:20,Tacoma Retro,5455561,1100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5455561,0x41241cddb3ce4e6b91d7ec2333aa3feb9e2e6a20,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0x4a49f17f032728ed2a04262a4b2efa49f1ea372eac7868ffad52b18384449f8e
2025-08-01 07:27:18,Tacoma Retro,175077,450.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/175077,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0xa50df8f40d81e20d708247429f2fefb72e6d7adb,0x833f6e7bf16a9073aaef2ca08d2ea03d3297b2845d8453650af0405f60ec9f84
2025-08-03 10:50:40,Tacoma Retro,2604992,500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2604992,0x16a72abfb841395fc70dcc3aad03d552d56fc09c,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0x723bb3654e7fdfc743b70fb9f26e39159e4be77614291760dbbac2d40c64508f
2025-08-05 02:38:10,Tacoma Retro,2928579,500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2928579,0x79bad60aa4d3b72a59318feaf6f8a950ea4f9862,0x023c74b67dfcf4c20875a079e59873d8bbe42449,0x2cea272c92f0f6b5d2418e4fa6419a633064e9173f7f07cb6c3b77b558be71be
2025-08-11 03:43:42,Tacoma Retro,998020,500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/998020,0x3b819ec5759bd023f0fbe46f3a29305cf7ac876d,0x194b5177fde315f3f14d48b5b3b9bcc61daeb57c,0x8f353132536fc474d5931bdeb4634f033ba9008e1a3226864aa002dd7b3294b2
