sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-17 20:51:01,Osprey Retro,1016509,115.0,Rare,0xa68b7323689f458ccb8b49c3648d74870c07d280,0xae418bf1b299039adcaf2db8cf9ccca599965005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1016509,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR02_S02_Epic_hd.png,0x822ea0cbdfd6bbded43bf8de2ef167f58d4531dbaf503cfa8b744b582727f282
