sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 20:28:19,THUMPERS,6741239,49.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x4d883824258f7253101f266a23207dcb2dd45768,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6741239,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MortarLegs_Legs_Exotic_hd.png,0x6d950fa605fcde22549e9db5740960ea961dc8104ea75dadd34a36c78ee73584
2025-07-27 07:07:29,THUMPERS,999322,9.0,Epic,0x8960c56dc9b01abe469de6108518f50b4e02d6d3,0x62d9f82c59358d04afe405884524e4b5cdf4d5ed,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/999322,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MortarLegs_Legs_Exotic_hd.png,0xb3f45085d7051f17b99b398bf63cd737429a076080de0d700aaf5b21ec1bf68d
2025-07-27 12:51:32,THUMPERS,2420863,49.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2420863,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MortarLegs_Legs_Exotic_hd.png,0x2f8e8aa4cbfee4ef7ba716a37398520d09fb919ed0477c694ce73fdea13eb24e
2025-07-27 12:51:32,THUMPERS,6602742,49.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6602742,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MortarLegs_Legs_Exotic_hd.png,0x2f8e8aa4cbfee4ef7ba716a37398520d09fb919ed0477c694ce73fdea13eb24e
2025-07-28 11:47:01,THUMPERS,6758541,69.0,Epic,0x9a238890e942fcec03493e6746958476be869189,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6758541,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MortarLegs_Legs_Exotic_hd.png,0xeb0d06e468cb2f089b6d554b52ec2c06c55b761e0835b0b6b024db9bd46a7eba
2025-08-05 17:09:27,THUMPERS,7000547,45.0,Epic,0x9f76373846cbb6e2d19f2e8ec2adc1f8a58b01fa,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7000547,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MortarLegs_Legs_Exotic_hd.png,0x92a79c46524e687a99f84e6f3de27a47dc15baa3990027394ccbfb5b6e575b3d
2025-08-06 11:09:13,THUMPERS,7117754,50.0,Epic,0xd6f900b18a8362ed4becaceb031abd245ac89a68,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7117754,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MortarLegs_Legs_Exotic_hd.png,0xf5deed2c512830d214f2b0a45249a68ff2a3904e4258808dda587f4c00e21719
2025-08-06 13:43:09,THUMPERS,7117754,75.0,Epic,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7117754,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MortarLegs_Legs_Exotic_hd.png,0x22b2532ddf33142306244efb83efb529c68fc0fbfddf5a9da0ba971b96231a74
2025-08-13 10:17:53,THUMPERS,6777512,29.0,Epic,0xa08707bedfde8d7d2f197b3643aaaa9bd733d3c6,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6777512,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MortarLegs_Legs_Exotic_hd.png,0xec3ae8b75c5eed46011aa54c382eafda840e8eaa48f1e1ecec9e0cd5d3d412c5
2025-08-29 15:31:57,THUMPERS,999322,100.0,Epic,0x62d9f82c59358d04afe405884524e4b5cdf4d5ed,0xe73e29a9f696f91483c8b6ffc59845aeebe031bb,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/999322,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_MortarLegs_Legs_Exotic_hd.png,0x148fc238ad17177e0baec70ccbe44a03a34e75cd03b59d10239525963da91f85
