sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-26 05:39:22,Terikon,6792074,11.0,Uncommon,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6792074,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x8c7060d68158a8e1b39d86d9ea357377003f37057afc0e7440772faa857b60af
2025-07-26 19:05:19,Terikon,6792084,11.0,Uncommon,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0x85abbc31fdd045c38d08c500aa0a58d40ab26cd2,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6792084,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x58b80959913af6f493a7886c6f77cc6608b76418348b5c3ced93bda3d4e873f0
2025-08-05 05:45:42,Terikon,1047038,19.0,Uncommon,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0xae418bf1b299039adcaf2db8cf9ccca599965005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x49ccb6ba4814a73ebfb03f6f653addde74f27dad1fff39391013771f784d3508
2025-08-05 06:27:28,Terikon,1047038,11.0,Uncommon,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x22e5305a93c6ac848c3a01ec50a830de140510b8,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xc1b7897b9e7a88deb27ba7a1365aafacb58095a6818abb62b1d3bb64f16eed3d
2025-08-06 06:44:03,Terikon,1047038,15.0,Uncommon,0x22e5305a93c6ac848c3a01ec50a830de140510b8,0x5fdab6694a7af6936ea5e0efdf415ee52ba8052d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x72b0c609c41219db0373730360246e586da33397c7fa323afa527082495733db
2025-08-06 08:13:50,Terikon,1047038,13.0,Uncommon,0x5fdab6694a7af6936ea5e0efdf415ee52ba8052d,0xaa8560224b03b35406599007197070f49a8c761f,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xb22abd89f511bc72525f98b05dfa0e0a437e52e23580b7d0d74b83fc09fb0fa5
2025-08-06 08:43:15,Terikon,1047038,13.0,Uncommon,0xaa8560224b03b35406599007197070f49a8c761f,0xfdbb839194387660c8e7d7eb8619d73ba0186178,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x8567d7f688d810625a6c0642977045bfd9cfd7ae529de0f0cf46e71b840b2d9c
2025-08-07 02:02:30,Terikon,1047038,13.0,Uncommon,0xfdbb839194387660c8e7d7eb8619d73ba0186178,0x7d36a2f5c905c5ae08a02ebcdd06b046375c1f2d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x32cb290cfd6e94d85e783bf9d363f979f1e812590dd5de9972abef86e0010db8
2025-08-07 02:15:46,Terikon,1047038,16.0,Uncommon,0x7d36a2f5c905c5ae08a02ebcdd06b046375c1f2d,0x87594c10e6fdae46d8b51530d4f0654b7b981300,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xd702310f653e851f7e68292cb72789653b5ba6710fce540dd0ba763620e8bff8
2025-08-07 02:35:04,Terikon,1047038,17.0,Uncommon,0x87594c10e6fdae46d8b51530d4f0654b7b981300,0x4e96665ffe743bc110121514043470a4a5b70fbb,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x87213fda171139ad9064bfbb6742a7f596ec6ed9cc5dec8fb299c320ed13e363
