sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-31 02:12:29,RMA Rampage,3315327,33.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3315327,0xe5640b09eaad75a49782de1a50ecee1a0f803f8c,0x71f60cecdb60be5ec2d081ebc1fd7abab73a01d6,0x178b6fc6094678440df6d8be92f1d6228b83a6460599ba5f7c694cc3ac251cde,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Emote_29A_ConsoleGamer_hd.png
2025-08-05 20:10:24,RMA Rampage,6753747,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6753747,0x979323659c941d446e48b5c1c51ddb51c0f9b84b,0xd7553ae26f97da4d9f12a7661951691a161031dd,0x6ab38b02dae2d083419656f1ac2dbb16d530bbed089fb08170cb93dfc4544a1c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Emote_29A_ConsoleGamer_hd.png
