sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-06 09:20:00,Hawk Hybrid Compensator,7117740,60.0,Epic,0xd6f900b18a8362ed4becaceb031abd245ac89a68,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7117740,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_LMG01_MZL_COM_01_U_hd.png,0xdb6782d24e7f070f6fb6d946ec3c7dd398088deb5f20211b646c2e7f4bce3ec2
2025-08-06 13:43:09,Hawk Hybrid Compensator,7117740,75.0,Epic,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7117740,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_LMG01_MZL_COM_01_U_hd.png,0x22b2532ddf33142306244efb83efb529c68fc0fbfddf5a9da0ba971b96231a74
2025-08-06 20:09:50,Hawk Hybrid Compensator,2909182,59.0,Epic,0xab58e2446b6c7aa26a332bd5e4a46941dfdd9890,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2909182,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_LMG01_MZL_COM_01_U_hd.png,0xaf9364e39c9c54d4965e1ef135f897856301d23c5daaa3a37a7ee34a07997260
